trial_type,session,run,subject_id,trial_id,stimulus,concept
train,3,10,3,2448,hedge_08s.jpg,hedge
train,3,10,3,2449,tray_08s.jpg,tray
test,3,10,3,2450,mango_13s.jpg,mango
train,3,10,3,2451,anklet_08s.jpg,anklet
train,3,10,3,2452,overalls_08s.jpg,overalls
train,3,10,3,2453,steak_08s.jpg,steak
train,3,10,3,2454,projector_08s.jpg,projector
train,3,10,3,2455,asparagus_08s.jpg,asparagus
train,3,10,3,2456,anchor_08s.jpg,anchor
train,3,10,3,2457,bobsled_08s.jpg,bobsled
train,3,10,3,2458,guillotine_08s.jpg,guillotine
train,3,10,3,2459,mailbox_08s.jpg,mailbox
train,4,1,3,2460,deer_03s.jpg,deer
train,4,1,3,2461,stamp2_03s.jpg,stamp2
train,4,1,3,2462,camera1_03s.jpg,camera1
train,4,1,3,2463,sandpaper_03s.jpg,sandpaper
train,4,1,3,2464,pea_03s.jpg,pea
train,4,1,3,2465,pistachio_03s.jpg,pistachio
train,4,1,3,2466,gravel_03s.jpg,gravel
train,4,1,3,2467,clay_03s.jpg,clay
train,4,1,3,2468,barnacle_03s.jpg,barnacle
test,4,1,3,2469,blind_19s.jpg,blind
train,4,1,3,2470,glass_03s.jpg,glass
train,4,1,3,2471,zucchini_03s.jpg,zucchini
train,4,1,3,2472,seagull_03s.jpg,seagull
train,4,1,3,2473,possum_03s.jpg,possum
train,4,1,3,2474,bench_03s.jpg,bench
train,4,1,3,2475,plum_03s.jpg,plum
train,4,1,3,2476,phone_03s.jpg,phone
train,4,1,3,2477,microscope_03s.jpg,microscope
test,4,1,3,2478,bike_14s.jpg,bike
train,4,1,3,2479,granola_03s.jpg,granola
train,4,1,3,2480,shirt_03s.jpg,shirt
train,4,1,3,2481,giraffe_03s.jpg,giraffe
test,4,1,3,2482,donut_15s.jpg,donut
train,4,1,3,2483,shield_03n.jpg,shield
train,4,1,3,2484,envelope_03s.jpg,envelope
train,4,1,3,2485,footbath_03s.jpg,footbath
train,4,1,3,2486,lime_03n.jpg,lime
train,4,1,3,2487,trap_03s.jpg,trap
train,4,1,3,2488,hourglass_03s.jpg,hourglass
test,4,1,3,2489,iguana_20s.jpg,iguana
train,4,1,3,2490,pom-pom_03s.jpg,pom-pom
train,4,1,3,2491,touchpad_03s.jpg,touchpad
train,4,1,3,2492,shrimp_03s.jpg,shrimp
train,4,1,3,2493,dashboard_03s.jpg,dashboard
train,4,1,3,2494,banana_split_03s.jpg,banana_split
test,4,1,3,2495,speaker_16s.jpg,speaker
train,4,1,3,2496,wrench_03s.jpg,wrench
train,4,1,3,2497,toolbox_03s.jpg,toolbox
train,4,1,3,2498,closet_03s.jpg,closet
train,4,1,3,2499,face_mask_03s.jpg,face_mask
train,4,1,3,2500,quill_03s.jpg,quill
train,4,1,3,2501,stalagmite_03s.jpg,stalagmite
train,4,1,3,2502,cow_03s.jpg,cow
train,4,1,3,2503,scallion_03s.jpg,scallion
train,4,1,3,2504,satellite_dish_03s.jpg,satellite_dish
train,4,1,3,2505,raccoon_03s.jpg,raccoon
train,4,1,3,2506,hairbrush_03s.jpg,hairbrush
train,4,1,3,2507,urinal_03s.jpg,urinal
train,4,1,3,2508,bag_03s.jpg,bag
train,4,1,3,2509,crib_03s.jpg,crib
train,4,1,3,2510,tag_03s.jpg,tag
train,4,1,3,2511,eyepiece_03s.jpg,eyepiece
train,4,1,3,2512,uniform_03s.jpg,uniform
train,4,1,3,2513,otter_03s.jpg,otter
test,4,1,3,2514,nest_13s.jpg,nest
train,4,1,3,2515,silverware_03s.jpg,silverware
train,4,1,3,2516,flag_03s.jpg,flag
train,4,1,3,2517,seesaw_03s.jpg,seesaw
train,4,1,3,2518,croissant_03s.jpg,croissant
train,4,1,3,2519,spider_03s.jpg,spider
train,4,1,3,2520,crayfish_03s.jpg,crayfish
train,4,1,3,2521,candy_bar_03s.jpg,candy_bar
train,4,1,3,2522,scone_03s.jpg,scone
test,4,1,3,2523,cheese_14n.jpg,cheese
train,4,1,3,2524,dice_03s.jpg,dice
train,4,1,3,2525,life_jacket_03s.jpg,life_jacket
train,4,1,3,2526,tumbleweed_03s.jpg,tumbleweed
train,4,1,3,2527,granite_03s.jpg,granite
test,4,1,3,2528,kazoo_14s.jpg,kazoo
train,4,1,3,2529,beer_03s.jpg,beer
train,4,1,3,2530,woman_03s.jpg,woman
test,4,1,3,2531,banana_13s.jpg,banana
test,4,1,3,2532,bed_20n.jpg,bed
train,4,1,3,2533,lip_balm_03s.jpg,lip_balm
train,4,1,3,2534,videocassette_03s.jpg,videocassette
train,4,1,3,2535,jukebox_03n.jpg,jukebox
train,4,1,3,2536,defibrillator_03s.jpg,defibrillator
train,4,1,3,2537,bandage_03s.jpg,bandage
train,4,1,3,2538,jack_03s.jpg,jack
train,4,1,3,2539,flyswatter_03s.jpg,flyswatter
train,4,1,3,2540,mistletoe_03s.jpg,mistletoe
train,4,1,3,2541,computer_screen_03s.jpg,computer_screen
train,4,2,3,2542,toothpick_03s.jpg,toothpick
train,4,2,3,2543,ferris_wheel_03s.jpg,ferris_wheel
train,4,2,3,2544,binoculars_03s.jpg,binoculars
train,4,2,3,2545,aircraft_carrier_03s.jpg,aircraft_carrier
train,4,2,3,2546,cherry_03s.jpg,cherry
train,4,2,3,2547,guacamole_03s.jpg,guacamole
test,4,2,3,2548,ashtray_14n.jpg,ashtray
train,4,2,3,2549,ladder_03s.jpg,ladder
train,4,2,3,2550,potato_03n.jpg,potato
train,4,2,3,2551,fig_03s.jpg,fig
test,4,2,3,2552,axe_14n.jpg,axe
train,4,2,3,2553,gramophone_03s.jpg,gramophone
train,4,2,3,2554,zebra_03s.jpg,zebra
train,4,2,3,2555,walrus_03s.jpg,walrus
train,4,2,3,2556,shredder_03s.jpg,shredder
train,4,2,3,2557,cymbal_03s.jpg,cymbal
train,4,2,3,2558,burrito_03s.jpg,burrito
train,4,2,3,2559,desk_03s.jpg,desk
test,4,2,3,2560,whip_14s.jpg,whip
train,4,2,3,2561,record_03s.jpg,record
train,4,2,3,2562,steak_03s.jpg,steak
train,4,2,3,2563,boot_03s.jpg,boot
train,4,2,3,2564,avocado_03s.jpg,avocado
train,4,2,3,2565,whale_03s.jpg,whale
train,4,2,3,2566,bubble_03s.jpg,bubble
train,4,2,3,2567,camcorder_03s.jpg,camcorder
train,4,2,3,2568,walker1_03s.jpg,walker1
train,4,2,3,2569,credit_card_03s.jpg,credit_card
train,4,2,3,2570,kettle_03n.jpg,kettle
test,4,2,3,2571,bobsled_14s.jpg,bobsled
train,4,2,3,2572,stair_03s.jpg,stair
train,4,2,3,2573,rollerblade_03s.jpg,rollerblade
train,4,2,3,2574,hammer_03s.jpg,hammer
train,4,2,3,2575,moth_03n.jpg,moth
train,4,2,3,2576,whip_03s.jpg,whip
test,4,2,3,2577,chest1_14s.jpg,chest1
train,4,2,3,2578,tattoo_03s.jpg,tattoo
train,4,2,3,2579,tab_03s.jpg,tab
train,4,2,3,2580,stopwatch_03s.jpg,stopwatch
train,4,2,3,2581,oyster_03n.jpg,oyster
train,4,2,3,2582,t-shirt_03s.jpg,t-shirt
train,4,2,3,2583,goat_03s.jpg,goat
train,4,2,3,2584,snake_03s.jpg,snake
train,4,2,3,2585,koala_03s.jpg,koala
train,4,2,3,2586,graffiti_03s.jpg,graffiti
test,4,2,3,2587,helicopter_25s.jpg,helicopter
train,4,2,3,2588,cashew_03s.jpg,cashew
train,4,2,3,2589,kite_03s.jpg,kite
train,4,2,3,2590,wolf_03s.jpg,wolf
train,4,2,3,2591,airbag_03s.jpg,airbag
train,4,2,3,2592,pocket_03s.jpg,pocket
train,4,2,3,2593,apple_03s.jpg,apple
train,4,2,3,2594,filing_cabinet_03s.jpg,filing_cabinet
test,4,2,3,2595,boa_13s.jpg,boa
train,4,2,3,2596,helicopter_03s.jpg,helicopter
test,4,2,3,2597,cow_16n.jpg,cow
test,4,2,3,2598,wig_13s.jpg,wig
train,4,2,3,2599,fire_03s.jpg,fire
train,4,2,3,2600,curtain_03s.jpg,curtain
train,4,2,3,2601,kale_03s.jpg,kale
train,4,2,3,2602,pomegranate_03s.jpg,pomegranate
train,4,2,3,2603,hedge_03s.jpg,hedge
train,4,2,3,2604,mascara_03s.jpg,mascara
train,4,2,3,2605,anklet_03s.jpg,anklet
train,4,2,3,2606,brownie_03s.jpg,brownie
train,4,2,3,2607,panda_03s.jpg,panda
train,4,2,3,2608,clarinet_03s.jpg,clarinet
train,4,2,3,2609,candle_03n.jpg,candle
train,4,2,3,2610,lampshade_03s.jpg,lampshade
train,4,2,3,2611,paper_03s.jpg,paper
train,4,2,3,2612,bumper_03s.jpg,bumper
train,4,2,3,2613,oatmeal_03s.jpg,oatmeal
train,4,2,3,2614,doll_03s.jpg,doll
train,4,2,3,2615,suspenders_03s.jpg,suspenders
test,4,2,3,2616,hovercraft_13n.jpg,hovercraft
train,4,2,3,2617,microphone_03s.jpg,microphone
train,4,2,3,2618,coat_rack_03s.jpg,coat_rack
train,4,2,3,2619,scoreboard_03s.jpg,scoreboard
train,4,2,3,2620,bracelet2_03s.jpg,bracelet2
train,4,2,3,2621,boxing_gloves_03s.jpg,boxing_gloves
train,4,2,3,2622,bunkbed_03s.jpg,bunkbed
train,4,2,3,2623,slingshot_03s.jpg,slingshot
train,4,3,3,2624,earwig_03s.jpg,earwig
train,4,3,3,2625,gargoyle_03s.jpg,gargoyle
train,4,3,3,2626,chip_03s.jpg,chip
train,4,3,3,2627,breadbox_03s.jpg,breadbox
train,4,3,3,2628,worm_03s.jpg,worm
train,4,3,3,2629,wallet_03s.jpg,wallet
train,4,3,3,2630,crank_03s.jpg,crank
train,4,3,3,2631,coffee_pot_03s.jpg,coffee_pot
train,4,3,3,2632,lobster_03s.jpg,lobster
train,4,3,3,2633,grate_03s.jpg,grate
train,4,3,3,2634,cookie_03s.jpg,cookie
train,4,3,3,2635,shoe_03s.jpg,shoe
train,4,3,3,2636,pill_03s.jpg,pill
test,4,3,3,2637,piano_13n.jpg,piano
train,4,3,3,2638,cockroach_03s.jpg,cockroach
train,4,3,3,2639,lawnmower_03s.jpg,lawnmower
train,4,3,3,2640,bobsled_03s.jpg,bobsled
train,4,3,3,2641,jam_03s.jpg,jam
train,4,3,3,2642,raspberry_03n.jpg,raspberry
train,4,3,3,2643,breadstick_03s.jpg,breadstick
train,4,3,3,2644,sprinkler_03s.jpg,sprinkler
test,4,3,3,2645,jam_15s.jpg,jam
train,4,3,3,2646,crouton_03s.jpg,crouton
test,4,3,3,2647,stalagmite_14s.jpg,stalagmite
train,4,3,3,2648,sonogram_03s.jpg,sonogram
train,4,3,3,2649,needle_03s.jpg,needle
train,4,3,3,2650,trashcan_03s.jpg,trashcan
train,4,3,3,2651,nail_polish_03s.jpg,nail_polish
train,4,3,3,2652,ring_03s.jpg,ring
train,4,3,3,2653,weasel_03n.jpg,weasel
train,4,3,3,2654,sleeping_bag_03s.jpg,sleeping_bag
train,4,3,3,2655,tadpole_03s.jpg,tadpole
train,4,3,3,2656,cupcake_03s.jpg,cupcake
train,4,3,3,2657,wig_03s.jpg,wig
train,4,3,3,2658,penguin_03s.jpg,penguin
train,4,3,3,2659,peeler_03s.jpg,peeler
train,4,3,3,2660,boar_03s.jpg,boar
test,4,3,3,2661,beaver_13n.jpg,beaver
test,4,3,3,2662,watch_13s.jpg,watch
test,4,3,3,2663,television_14n.jpg,television
train,4,3,3,2664,ball_03s.jpg,ball
train,4,3,3,2665,headlamp_03s.jpg,headlamp
train,4,3,3,2666,pancake_03s.jpg,pancake
train,4,3,3,2667,blowtorch_03s.jpg,blowtorch
train,4,3,3,2668,antelope_03n.jpg,antelope
train,4,3,3,2669,wrapping_paper_03s.jpg,wrapping_paper
test,4,3,3,2670,urinal_13s.jpg,urinal
train,4,3,3,2671,cauliflower_03s.jpg,cauliflower
train,4,3,3,2672,noodle_03s.jpg,noodle
train,4,3,3,2673,roll_03s.jpg,roll
train,4,3,3,2674,tractor_03s.jpg,tractor
train,4,3,3,2675,muffin_03n.jpg,muffin
train,4,3,3,2676,donut_03s.jpg,donut
test,4,3,3,2677,dough_19s.jpg,dough
train,4,3,3,2678,hip_03s.jpg,hip
train,4,3,3,2679,groundhog_03n.jpg,groundhog
train,4,3,3,2680,wooden_leg_03s.jpg,wooden_leg
train,4,3,3,2681,duster_03s.jpg,duster
test,4,3,3,2682,candelabra_14s.jpg,candelabra
train,4,3,3,2683,cufflink_03s.jpg,cufflink
train,4,3,3,2684,wasp_03s.jpg,wasp
test,4,3,3,2685,beachball_16s.jpg,beachball
train,4,3,3,2686,tent_03s.jpg,tent
train,4,3,3,2687,praying_mantis_03s.jpg,praying_mantis
train,4,3,3,2688,bagel_03s.jpg,bagel
train,4,3,3,2689,syringe_03s.jpg,syringe
train,4,3,3,2690,football_helmet_03s.jpg,football_helmet
train,4,3,3,2691,sundial_03s.jpg,sundial
train,4,3,3,2692,walnut_03n.jpg,walnut
train,4,3,3,2693,forklift_03s.jpg,forklift
train,4,3,3,2694,boa_03s.jpg,boa
train,4,3,3,2695,crayon_03s.jpg,crayon
train,4,3,3,2696,crutch_03s.jpg,crutch
train,4,3,3,2697,sewing_kit_03s.jpg,sewing_kit
train,4,3,3,2698,wheat_03n.jpg,wheat
train,4,3,3,2699,nose_03s.jpg,nose
train,4,3,3,2700,sheep_03s.jpg,sheep
train,4,3,3,2701,roof_rack_03s.jpg,roof_rack
train,4,3,3,2702,poster_03s.jpg,poster
train,4,3,3,2703,velcro_03s.jpg,velcro
train,4,3,3,2704,bucket_03s.jpg,bucket
train,4,3,3,2705,soda_fountain_03s.jpg,soda_fountain
train,4,4,3,2706,papaya_03s.jpg,papaya
train,4,4,3,2707,meat_grinder_03s.jpg,meat_grinder
test,4,4,3,2708,bench_16n.jpg,bench
train,4,4,3,2709,table_03s.jpg,table
train,4,4,3,2710,chinchilla_03s.jpg,chinchilla
train,4,4,3,2711,lamp_03s.jpg,lamp
train,4,4,3,2712,coat_03s.jpg,coat
train,4,4,3,2713,calculator_03s.jpg,calculator
train,4,4,3,2714,sunroof_03s.jpg,sunroof
train,4,4,3,2715,thermometer_03s.jpg,thermometer
train,4,4,3,2716,girl_03s.jpg,girl
train,4,4,3,2717,mast_03s.jpg,mast
test,4,4,3,2718,bamboo_13s.jpg,bamboo
train,4,4,3,2719,hammock_03s.jpg,hammock
train,4,4,3,2720,balloon_03s.jpg,balloon
test,4,4,3,2721,coat_rack_13s.jpg,coat_rack
train,4,4,3,2722,cabbage_03s.jpg,cabbage
train,4,4,3,2723,rhubarb_03s.jpg,rhubarb
train,4,4,3,2724,refrigerator_03s.jpg,refrigerator
train,4,4,3,2725,radish_03n.jpg,radish
train,4,4,3,2726,cannon_03n.jpg,cannon
train,4,4,3,2727,tree_trunk_03s.jpg,tree_trunk
train,4,4,3,2728,bungee_03s.jpg,bungee
train,4,4,3,2729,railing_03s.jpg,railing
test,4,4,3,2730,brownie_14s.jpg,brownie
test,4,4,3,2731,pacifier_14s.jpg,pacifier
train,4,4,3,2732,chess_piece_03s.jpg,chess_piece
train,4,4,3,2733,footrest_03s.jpg,footrest
train,4,4,3,2734,blazer_03s.jpg,blazer
test,4,4,3,2735,crank_16s.jpg,crank
train,4,4,3,2736,oar_03s.jpg,oar
test,4,4,3,2737,easel_15s.jpg,easel
train,4,4,3,2738,tray_03s.jpg,tray
train,4,4,3,2739,chandelier_03s.jpg,chandelier
train,4,4,3,2740,milk_03s.jpg,milk
test,4,4,3,2741,sim_card_13s.jpg,sim_card
train,4,4,3,2742,hotplate_03s.jpg,hotplate
train,4,4,3,2743,pillow_03s.jpg,pillow
test,4,4,3,2744,pan_14s.jpg,pan
train,4,4,3,2745,paintbrush_03s.jpg,paintbrush
train,4,4,3,2746,dollhouse_03s.jpg,dollhouse
train,4,4,3,2747,drawer_03s.jpg,drawer
train,4,4,3,2748,aluminum_foil_03s.jpg,aluminum_foil
train,4,4,3,2749,helmet_03s.jpg,helmet
train,4,4,3,2750,highlighter_03s.jpg,highlighter
train,4,4,3,2751,lock_03s.jpg,lock
train,4,4,3,2752,wire_03s.jpg,wire
train,4,4,3,2753,couch_03s.jpg,couch
train,4,4,3,2754,windowsill_03s.jpg,windowsill
train,4,4,3,2755,television_03s.jpg,television
train,4,4,3,2756,pecan_03s.jpg,pecan
train,4,4,3,2757,rhinoceros_03s.jpg,rhinoceros
train,4,4,3,2758,garbage_03s.jpg,garbage
train,4,4,3,2759,snowboard_03s.jpg,snowboard
train,4,4,3,2760,cellphone_03s.jpg,cellphone
train,4,4,3,2761,omelet_03s.jpg,omelet
train,4,4,3,2762,viewfinder_03s.jpg,viewfinder
train,4,4,3,2763,lizard_03n.jpg,lizard
test,4,4,3,2764,joystick_14s.jpg,joystick
train,4,4,3,2765,chili_03s.jpg,chili
train,4,4,3,2766,valve_03s.jpg,valve
train,4,4,3,2767,wire_cutters_03s.jpg,wire_cutters
train,4,4,3,2768,spoon_03s.jpg,spoon
train,4,4,3,2769,robot_03n.jpg,robot
train,4,4,3,2770,hood_03s.jpg,hood
train,4,4,3,2771,manhole_03s.jpg,manhole
train,4,4,3,2772,cassette_03s.jpg,cassette
train,4,4,3,2773,firetruck_03s.jpg,firetruck
train,4,4,3,2774,bullet_03s.jpg,bullet
train,4,4,3,2775,bird_03s.jpg,bird
train,4,4,3,2776,jersey_03s.jpg,jersey
train,4,4,3,2777,macadamia_03s.jpg,macadamia
train,4,4,3,2778,celery_03s.jpg,celery
train,4,4,3,2779,cane_03s.jpg,cane
train,4,4,3,2780,hovercraft_03s.jpg,hovercraft
train,4,4,3,2781,fireworks_03s.jpg,fireworks
train,4,4,3,2782,artichoke_03n.jpg,artichoke
train,4,4,3,2783,lemon_03s.jpg,lemon
train,4,4,3,2784,tiramisu_03s.jpg,tiramisu
train,4,4,3,2785,punching_bag_03s.jpg,punching_bag
train,4,4,3,2786,computer_03n.jpg,computer
train,4,4,3,2787,watch_03s.jpg,watch
train,4,5,3,2788,pastry_03n.jpg,pastry
train,4,5,3,2789,towel_03s.jpg,towel
train,4,5,3,2790,spatula_03s.jpg,spatula
train,4,5,3,2791,gravestone_03s.jpg,gravestone
train,4,5,3,2792,garlic_03s.jpg,garlic
train,4,5,3,2793,face_03s.jpg,face
train,4,5,3,2794,wheelbarrow_03s.jpg,wheelbarrow
train,4,5,3,2795,sundae_03s.jpg,sundae
train,4,5,3,2796,peanut_03s.jpg,peanut
train,4,5,3,2797,battery_03n.jpg,battery
train,4,5,3,2798,rat_03s.jpg,rat
train,4,5,3,2799,hamster_03s.jpg,hamster
train,4,5,3,2800,locker_03s.jpg,locker
train,4,5,3,2801,jar_03s.jpg,jar
train,4,5,3,2802,inhaler_03s.jpg,inhaler
test,4,5,3,2803,umbrella_13s.jpg,umbrella
train,4,5,3,2804,toilet_03s.jpg,toilet
train,4,5,3,2805,dragonfly_03s.jpg,dragonfly
train,4,5,3,2806,thumbtack_03s.jpg,thumbtack
train,4,5,3,2807,lion_03s.jpg,lion
train,4,5,3,2808,parachute_03s.jpg,parachute
train,4,5,3,2809,fondue_03s.jpg,fondue
test,4,5,3,2810,streetlight_13s.jpg,streetlight
test,4,5,3,2811,beer_14s.jpg,beer
test,4,5,3,2812,pumpkin_21n.jpg,pumpkin
train,4,5,3,2813,sword_03s.jpg,sword
train,4,5,3,2814,golf_cart_03s.jpg,golf_cart
train,4,5,3,2815,lemonade_03s.jpg,lemonade
train,4,5,3,2816,cheese_03s.jpg,cheese
train,4,5,3,2817,turtle_03s.jpg,turtle
train,4,5,3,2818,napkin_ring_03s.jpg,napkin_ring
test,4,5,3,2819,uniform_14s.jpg,uniform
train,4,5,3,2820,leggings_03s.jpg,leggings
train,4,5,3,2821,copier_03s.jpg,copier
train,4,5,3,2822,okra_03s.jpg,okra
train,4,5,3,2823,telescope_03n.jpg,telescope
train,4,5,3,2824,blackberry_03s.jpg,blackberry
train,4,5,3,2825,bean_03s.jpg,bean
train,4,5,3,2826,banner_03s.jpg,banner
train,4,5,3,2827,bike_03s.jpg,bike
train,4,5,3,2828,tweezers_03s.jpg,tweezers
test,4,5,3,2829,t-shirt_13s.jpg,t-shirt
train,4,5,3,2830,elephant_03n.jpg,elephant
train,4,5,3,2831,tiger_03s.jpg,tiger
train,4,5,3,2832,chin_03s.jpg,chin
train,4,5,3,2833,dolphin_03n.jpg,dolphin
test,4,5,3,2834,lemonade_14s.jpg,lemonade
train,4,5,3,2835,mosquito_net_03s.jpg,mosquito_net
train,4,5,3,2836,missile_03s.jpg,missile
train,4,5,3,2837,barrel_03s.jpg,barrel
train,4,5,3,2838,tamale_03s.jpg,tamale
train,4,5,3,2839,ready_meal_03s.jpg,ready_meal
train,4,5,3,2840,mailbox_03s.jpg,mailbox
train,4,5,3,2841,floss_03s.jpg,floss
test,4,5,3,2842,grape_20s.jpg,grape
test,4,5,3,2843,cufflink_16s.jpg,cufflink
train,4,5,3,2844,waffle_iron_03s.jpg,waffle_iron
train,4,5,3,2845,mango_03s.jpg,mango
train,4,5,3,2846,thermostat_03s.jpg,thermostat
train,4,5,3,2847,earring_03n.jpg,earring
train,4,5,3,2848,thimble_03n.jpg,thimble
train,4,5,3,2849,tablecloth_03s.jpg,tablecloth
train,4,5,3,2850,solar_panel_03s.jpg,solar_panel
train,4,5,3,2851,pantyhose_03s.jpg,pantyhose
train,4,5,3,2852,bassinet_03s.jpg,bassinet
train,4,5,3,2853,grape_03s.jpg,grape
train,4,5,3,2854,paint_03s.jpg,paint
train,4,5,3,2855,match_03s.jpg,match
train,4,5,3,2856,bamboo_03s.jpg,bamboo
train,4,5,3,2857,extinguisher_03s.jpg,extinguisher
test,4,5,3,2858,tent_14n.jpg,tent
train,4,5,3,2859,ruler_03s.jpg,ruler
train,4,5,3,2860,game_03s.jpg,game
train,4,5,3,2861,cage_03s.jpg,cage
train,4,5,3,2862,dishwasher_03s.jpg,dishwasher
train,4,5,3,2863,taillight_03s.jpg,taillight
train,4,5,3,2864,punch1_03s.jpg,punch1
train,4,5,3,2865,horse_03s.jpg,horse
train,4,5,3,2866,iron_03s.jpg,iron
train,4,5,3,2867,marijuana_03s.jpg,marijuana
train,4,5,3,2868,anvil_03s.jpg,anvil
train,4,5,3,2869,trumpet_03s.jpg,trumpet
train,4,6,3,2870,screwdriver_03s.jpg,screwdriver
train,4,6,3,2871,flower_03s.jpg,flower
train,4,6,3,2872,lettuce_03n.jpg,lettuce
train,4,6,3,2873,pot_03s.jpg,pot
train,4,6,3,2874,hand_03s.jpg,hand
train,4,6,3,2875,clipboard_03s.jpg,clipboard
train,4,6,3,2876,fudge_03s.jpg,fudge
train,4,6,3,2877,tongue_03s.jpg,tongue
train,4,6,3,2878,saltshaker_03s.jpg,saltshaker
train,4,6,3,2879,pickle_03s.jpg,pickle
train,4,6,3,2880,bed_03s.jpg,bed
train,4,6,3,2881,necklace_03s.jpg,necklace
train,4,6,3,2882,dresser_03n.jpg,dresser
train,4,6,3,2883,confetti_03s.jpg,confetti
train,4,6,3,2884,train_03s.jpg,train
train,4,6,3,2885,bolt_03s.jpg,bolt
train,4,6,3,2886,blimp_03n.jpg,blimp
train,4,6,3,2887,key_03s.jpg,key
train,4,6,3,2888,toaster_03s.jpg,toaster
train,4,6,3,2889,cake_03s.jpg,cake
train,4,6,3,2890,pothole_03n.jpg,pothole
train,4,6,3,2891,pinwheel_03s.jpg,pinwheel
train,4,6,3,2892,boxer_shorts_03s.jpg,boxer_shorts
train,4,6,3,2893,elbow_03s.jpg,elbow
train,4,6,3,2894,hippopotamus_03s.jpg,hippopotamus
train,4,6,3,2895,racket_03s.jpg,racket
test,4,6,3,2896,mango_13s.jpg,mango
train,4,6,3,2897,dog_03s.jpg,dog
train,4,6,3,2898,jellyfish_03s.jpg,jellyfish
train,4,6,3,2899,airplane_03n.jpg,airplane
train,4,6,3,2900,snail_03n.jpg,snail
train,4,6,3,2901,squirrel_03s.jpg,squirrel
train,4,6,3,2902,dustpan_03n.jpg,dustpan
test,4,6,3,2903,jar_14s.jpg,jar
train,4,6,3,2904,saddle_03s.jpg,saddle
train,4,6,3,2905,shovel_03n.jpg,shovel
train,4,6,3,2906,backpack_03s.jpg,backpack
train,4,6,3,2907,overalls_03s.jpg,overalls
test,4,6,3,2908,rabbit_13n.jpg,rabbit
train,4,6,3,2909,lightbulb_03s.jpg,lightbulb
train,4,6,3,2910,eggbeater_03s.jpg,eggbeater
train,4,6,3,2911,candy_03s.jpg,candy
train,4,6,3,2912,towel_rack_03s.jpg,towel_rack
train,4,6,3,2913,radiator_03s.jpg,radiator
train,4,6,3,2914,chicken_wire_03s.jpg,chicken_wire
train,4,6,3,2915,subway_03s.jpg,subway
train,4,6,3,2916,retainer_03s.jpg,retainer
train,4,6,3,2917,wand_03s.jpg,wand
train,4,6,3,2918,crowbar_03s.jpg,crowbar
train,4,6,3,2919,space_shuttle_03s.jpg,space_shuttle
train,4,6,3,2920,carousel_03s.jpg,carousel
train,4,6,3,2921,moose_03s.jpg,moose
train,4,6,3,2922,hatbox_03s.jpg,hatbox
test,4,6,3,2923,lasagna_13s.jpg,lasagna
train,4,6,3,2924,crystal1_03s.jpg,crystal1
train,4,6,3,2925,mousetrap_03s.jpg,mousetrap
test,4,6,3,2926,mousetrap_14s.jpg,mousetrap
train,4,6,3,2927,smoke_alarm_03s.jpg,smoke_alarm
train,4,6,3,2928,platypus_03s.jpg,platypus
train,4,6,3,2929,rocking_chair_03s.jpg,rocking_chair
train,4,6,3,2930,garter_03s.jpg,garter
test,4,6,3,2931,dragonfly_13s.jpg,dragonfly
train,4,6,3,2932,bee_03s.jpg,bee
test,4,6,3,2933,typewriter_13s.jpg,typewriter
train,4,6,3,2934,lollipop_03s.jpg,lollipop
train,4,6,3,2935,spinach_03s.jpg,spinach
train,4,6,3,2936,car_03s.jpg,car
test,4,6,3,2937,tamale_16s.jpg,tamale
train,4,6,3,2938,strawberry_03n.jpg,strawberry
train,4,6,3,2939,beet_03s.jpg,beet
train,4,6,3,2940,go-kart_03s.jpg,go-kart
train,4,6,3,2941,lectern_03s.jpg,lectern
train,4,6,3,2942,caterpillar_03s.jpg,caterpillar
train,4,6,3,2943,grenade_03s.jpg,grenade
train,4,6,3,2944,drill_03s.jpg,drill
train,4,6,3,2945,chalice_03s.jpg,chalice
train,4,6,3,2946,mitten_03s.jpg,mitten
train,4,6,3,2947,tarp_03s.jpg,tarp
train,4,6,3,2948,corn_03s.jpg,corn
train,4,6,3,2949,rabbit_03s.jpg,rabbit
test,4,6,3,2950,hippopotamus_16s.jpg,hippopotamus
test,4,6,3,2951,microscope_14n.jpg,microscope
train,4,7,3,2952,shaving_cream_03s.jpg,shaving_cream
train,4,7,3,2953,broom_03s.jpg,broom
train,4,7,3,2954,guillotine_03s.jpg,guillotine
train,4,7,3,2955,bottle_03s.jpg,bottle
train,4,7,3,2956,honeycomb_03s.jpg,honeycomb
train,4,7,3,2957,bowl_03s.jpg,bowl
train,4,7,3,2958,padlock_03s.jpg,padlock
train,4,7,3,2959,ladle_03s.jpg,ladle
train,4,7,3,2960,bread_03s.jpg,bread
train,4,7,3,2961,pan_03s.jpg,pan
train,4,7,3,2962,shell2_03s.jpg,shell2
train,4,7,3,2963,chest1_03s.jpg,chest1
test,4,7,3,2964,cookie_15s.jpg,cookie
test,4,7,3,2965,wasp_15n.jpg,wasp
train,4,7,3,2966,acorn_03s.jpg,acorn
train,4,7,3,2967,book_03s.jpg,book
train,4,7,3,2968,gearshift_03n.jpg,gearshift
train,4,7,3,2969,gondola_03s.jpg,gondola
train,4,7,3,2970,man_03s.jpg,man
train,4,7,3,2971,dress_03s.jpg,dress
train,4,7,3,2972,jeans_03s.jpg,jeans
